Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
3984.375,-94.2070738563902,81.98538822400394,-63.05710297212121,122.6240996105477
3989.2578125,-92.16800785326789,109.6695017208636,-46.20860846256124,63.79601993519159
3994.140625,-98.76233443389603,131.4858176737541,-40.54577277595457,63.7105215981889
3999.0234375,-95.94465266350774,79.48907417814435,-39.57005813771267,65.36473308205747
4003.90625,-92.65374966271642,84.85550111429859,-39.03516764569279,68.45990389089209
4008.7890625,-97.3917640019922,113.2223351267084,-40.5781170795301,70.31385888831423
4013.671875,-97.46946425861346,34.24330176014478,-47.10383674944799,67.168336826689
4018.5546875,-92.06168760809369,96.67593172037513,-59.07963452369437,42.63064995351321
4023.4375,-88.31731483709018,130.8850404543737,-65.42692231644621,114.8880268806263
4028.3203125,-87.66781281481541,148.1720186049518,-60.88772244788397,65.99239575943407
4033.203125,-89.45669069352161,166.5157196321551,-59.23742099184837,28.71579023254724
4038.0859375,-93.2708213593053,0.9442070406057164,-56.67154701566653,1.650498886387914
4042.96875,-107.4701349030501,54.03948355966784,-56.46173381150124,166.3829511564171
4047.8515625,-100.8688875701859,161.136996697583,-59.85261149353538,150.2893789665218
4052.734375,-124.8215164087584,85.25602948682464,-63.24710666792854,160.2643848530431
4057.6171875,-93.91146008511424,10.14623737124556,-62.93097533643358,10.92666756484604
4062.5,-87.91984930445216,9.48344266847549,-64.89261987437182,20.94191359703111
4067.3828125,-87.61447068543941,177.413406192692,-66.14709052362672,177.1876419513089
4072.265625,-89.46268957084058,155.824918097071,-65.87770113038765,146.8117700599018
4077.1484375,-90.01939848437202,128.0167609842056,-71.90899693775756,174.1029509507094
4082.03125,-89.50004880694178,87.11858615876334,-58.73453673081659,163.9845965126314
4086.9140625,-87.26911584956746,65.91238131695913,-56.8493919273438,2.205291327535807
4091.796875,-87.78552561869571,74.71641873780183,-59.36237522483434,175.5784045125557
4096.6796875,-90.68667756974412,100.5672599295486,-60.89881334918349,114.30792900919
4101.5625,-92.90372435664318,138.5652970065922,-55.8252802535086,103.7719700361846
4106.4453125,-92.78572439845439,7.413717872968162,-51.87190975733506,109.1190707020699
4111.328125,-90.1240406143931,33.85735603089452,-50.94421509354507,93.31806958607366
4116.2109375,-89.67445547711617,32.39907928982452,-50.97514611766132,69.94404769080334
4121.09375,-89.50096343762968,4.863428333214674,-52.99772827995372,46.17111959036769
4125.9765625,-84.81306222107962,154.9776599732955,-52.14356237678822,1.826040739734594
4130.859375,-81.10049268657299,146.9968798098078,-51.38038790651969,158.6722276977994
4135.7421875,-79.75456781499126,142.6349153327331,-54.11023187243405,102.5358002730323
4140.625,-79.24424429546872,141.7466614933714,-51.26497930958725,67.37917779470239
4145.5078125,-79.03355410359399,145.8102307708254,-52.09104694867995,69.7879706521956
4150.390625,-79.40854758709536,152.4115554507533,-55.40920806116354,81.73262890045277
4155.2734375,-79.98111652038766,160.7140833886786,-59.95430111426099,156.6525359757882
4160.15625,-80.78450981273555,167.0433066582355,-54.20980494439475,22.68976682106793
4165.0390625,-81.98663153796581,178.4519413767107,-53.40118434426017,31.5532730091181
4169.921875,-83.13712154312364,6.334699140699641,-55.02312633467017,18.10507970363849
4174.8046875,-84.46992234224682,177.1996078944264,-54.23300317582397,138.7129798076579
4179.6875,-85.1165732325629,168.6427679268167,-49.51529272632162,111.0466204113667
4184.5703125,-86.3700820907134,169.332548487995,-49.12832303319149,100.2660608577173
4189.453125,-89.40872414807545,169.3728015515349,-51.93808336948209,75.4978598000323
4194.3359375,-97.38044874214344,160.4527763977855,-52.5505085907914,29.36741908432991
4199.21875,-106.6487480267726,25.30901826194195,-50.82390470833553,177.6859042647896
4204.1015625,-100.821524438692,37.9093434261093,-49.95244797505082,164.4321588148408
4208.984375,-105.8243429593761,85.10604927440727,-52.40933632623456,167.4991888233533
4213.8671875,-97.66343090069037,54.97384981097039,-64.33191569973982,7.515344647471117
4218.75,-88.3934724756075,62.49176471040804,-59.42617319397374,4.699905893673088
4223.6328125,-83.70111964070723,66.61533971338585,-54.69146491317208,24.36252827124144
4228.515625,-82.78586454760242,73.68766964014128,-56.37756720598115,32.95878186366441
4233.3984375,-85.27051909876792,72.4719498598194,-64.23625024115408,48.54971354809145
4238.28125,-87.84338624835789,47.90976527361043,-58.91514700972024,156.6327366643346
4243.1640625,-88.24946951813118,25.65269845349131,-52.83296258963763,163.4365116784541
4248.046875,-88.02664259129315,21.50657679223949,-53.66912672429731,145.5267972501848
4252.9296875,-86.39659468677435,28.18486761310178,-53.9614489080686,96.06928362915005
4257.8125,-86.15269979496107,25.8157049332422,-51.30477178136098,65.57076859554917
4262.6953125,-86.94475928036277,5.209734333827306,-51.76668021210736,57.8823025320745
4267.578125,-86.3354497001056,156.9160812824414,-54.70194888165027,66.3983460632049
4272.4609375,-85.63503678304551,126.2411508056919,-54.10492639559479,98.4464820755293
4277.34375,-85.34505041135935,100.7788120420943,-50.5000140789345,125.4137596946975
4282.2265625,-87.02002074444566,86.31422870286987,-49.09488341387623,129.6014130575264
4287.109375,-89.34062936364747,72.05287980397229,-51.14543409729833,113.6032217698794
4291.9921875,-90.7121325170604,68.35764354221833,-58.11329295145641,76.65968379442388
4296.875,-90.87880531112766,81.85102576521274,-57.52783183783575,154.1718018441474
4301.7578125,-87.9940539133964,80.83546242470796,-51.20333274119724,140.8160689010535
4306.640625,-86.3707694309098,65.10072378028109,-50.05724594175859,145.2448844594102
4311.5234375,-85.95558863523394,46.28149722119886,-52.76137851474783,154.3880353182369
4316.40625,-85.72961449201634,38.34918921330529,-55.2706936623775,173.5474702393302
4321.2890625,-87.38014908137124,33.83173841457758,-56.2562224084795,5.99440196751882
4326.171875,-89.30712736765039,28.75069360982193,-58.96922014615412,1.490321298299752
4331.0546875,-89.22427378013909,41.71999576345023,-60.46212331971616,149.7025004096647
4335.9375,-90.81671399303326,65.33274986610903,-57.18203431602441,110.1275084505961
4340.8203125,-98.39366012447829,108.3492283701808,-55.26109519134563,90.45065880545874
4345.703125,-92.80324132230811,1.40107188952186,-55.1369472859518,76.85956241808783
4350.5859375,-87.02577000340845,174.5073003695887,-53.66735105109416,61.37876475260266
4355.46875,-86.54922188032536,164.836177740319,-51.2543232400641,46.20455885304026
4360.3515625,-88.92256143095503,147.6807867011049,-49.23129587033446,42.99156939273916
4365.234375,-88.88904896750731,112.2420950338772,-48.82055287858801,46.09135406882885
4370.1171875,-87.33043145196589,83.8307931240105,-49.11634802157217,50.34656330519567
4375,-89.30937194225584,62.49171186600568,-50.34038678313009,54.68827643572968
4379.8828125,-94.45064712992389,53.22232901790753,-57.78284333317367,74.86834886768109
4384.765625,-110.8060546754984,50.12453328491306,-56.58426653219996,179.3616114381752
4389.6484375,-91.50667233614129,72.97556863550248,-51.08046802101455,17.96860048516072
4394.53125,-85.3822251411618,69.26252771933063,-48.57946924001978,21.71736402856579
4399.4140625,-83.57881809863989,63.09480071840146,-49.43958190059077,13.16806404624466
4404.296875,-83.82106168305666,54.34867085131634,-53.11166814532513,6.671974528447824
4409.1796875,-86.2671995386863,40.24755239095094,-57.12691554010991,18.35987926585517
4414.0625,-90.29070177377493,22.63497889498886,-64.48675437227509,73.23926024386188
4418.9453125,-94.62995825361787,15.94325766459688,-57.32183354124057,131.5329314389366
4423.828125,-97.15980915956411,21.21589188282798,-55.37277250441569,114.432516502794
4428.7109375,-98.17118901874989,37.97897707836741,-57.49395452379872,89.78499298479441
4433.59375,-95.74220232608255,77.67314257216601,-65.56711637558955,92.72253071455953
4438.4765625,-92.77379760945279,95.50730198070646,-74.64237827661024,179.940450254788
4443.359375,-92.28453126135074,89.11719484868929,-72.40880663986573,0.7389742954968053
4448.2421875,-90.59502332075428,63.36884900928019,-67.36242962083877,142.9071043952699
4453.125,-87.08201440923274,50.46083992616966,-62.95944033372081,110.4041931796242
4458.0078125,-85.29291314085734,46.64689046376643,-57.93518215180781,158.7927679411491
4462.890625,-86.30168372951537,48.21556627335166,-50.46205640809337,176.9323205059291
4467.7734375,-91.20186074565119,77.94482689740077,-47.73270160306311,178.6865911053322
4472.65625,-88.73789786369102,157.038190821496,-48.87244200108667,6.497027725964331
4477.5390625,-83.62379678400339,2.252869242352626,-52.69998636734857,15.33662106866992
4482.421875,-81.51365588683142,17.82710399215055,-62.7309759108326,23.36734148464604
4487.3046875,-81.06384075874274,29.96033814657053,-62.80037685141125,165.3888547271934
4492.1875,-81.6471678760925,39.77789738740972,-58.65254960217435,6.481054680251303
4497.0703125,-82.1437504875307,44.47220742384833,-60.10467152913777,28.2643210881041
4501.953125,-84.73674728367547,40.12944924034211,-60.57747150852692,64.3160923527292
4506.8359375,-90.35007724501526,19.22378959667348,-56.48673539133333,95.00482884038615
4511.71875,-90.52211829086802,158.4906085604002,-53.68050993058051,109.260357746181
4516.6015625,-88.71175200140758,129.8693509410393,-52.3338203403801,117.0772180497938
4521.484375,-88.41192213189979,105.418479509464,-52.67062414568544,128.9537367597944
4526.3671875,-88.17167991138538,110.8497163859599,-55.79784742924119,147.4259340458836
4531.25,-88.77674117446738,122.583454064126,-66.20139213995108,1.584200435243204
4536.1328125,-92.38686634444508,103.6484224798698,-62.66442319402994,129.9034640000566
4541.015625,-93.68235136047217,64.93191836564476,-56.48000086408559,151.2020225322799
4545.8984375,-92.85739452025291,21.06755800345494,-55.63683943077757,171.2003569918888
4550.78125,-88.07576017091515,169.0069953846701,-60.92796450865453,22.09834948952651
4555.6640625,-85.87660428431306,159.606875905699,-68.53757965824832,126.8885865723585
4560.546875,-86.11000637541741,150.317481619616,-57.19536696049359,4.797371473803381
4565.4296875,-85.53124050687001,138.98387473016,-51.34525476179284,13.70402016229092
4570.3125,-84.24265006990403,135.0103919016107,-50.02627664532292,16.15722123227361
4575.1953125,-84.75189285128397,136.0347829173697,-52.54743138365851,15.06610030108406
4580.078125,-87.94968056682221,140.5473713330173,-59.58857766925172,12.54370151335507
4584.9609375,-93.32656155371934,159.7714795604361,-68.84618397193235,59.54785005764057
4589.84375,-96.09511970784325,19.94160801413569,-60.4757179927812,48.04892114832431
4594.7265625,-97.6272207365318,27.20335691952438,-64.27890318157451,72.74250819708844
4599.609375,-93.6196199149113,165.3862074183945,-65.64806594834796,144.8873024197151
4604.4921875,-87.02626915895961,142.7509689104042,-57.03466837866059,174.8683697989159
4609.375,-84.97646207154773,131.425068334905,-53.03652758073753,9.24513372715111
4614.2578125,-86.41098149935692,129.1056646889326,-52.75051227386061,20.50493297348076
4619.140625,-89.93044670032739,132.5391193949254,-54.24597783217384,17.10333810024747
4624.0234375,-98.67101785552806,165.077867255806,-59.64918063854625,2.763753635476321
4628.90625,-93.06438435748753,72.12053577881061,-67.11933182033012,45.02196479265633
4633.7890625,-90.78194416736608,74.14312841021416,-57.37629669627687,21.24810601901803
4638.671875,-94.7251508972108,82.18145263351258,-54.75087872299455,16.57529707769663
4643.5546875,-96.12569968915962,165.1446535804637,-52.36975793293158,8.781067594289832
4648.4375,-88.17020410251651,20.2652348999314,-50.42136846556015,10.02026207302214
4653.3203125,-84.94821991924232,29.81625562104679,-48.73228511018208,15.18657952295286
4658.203125,-84.02077546136917,33.7158022707063,-47.34572843456061,11.28654164359755
4663.0859375,-84.30177752374397,33.97727010260863,-47.24029898960847,10.28646020739152
4667.96875,-86.49000724939816,35.83557500157652,-48.49983895176611,17.17707015131351
4672.8515625,-90.2184797747563,39.33959388135624,-50.87440409564871,13.85097394410057
4677.734375,-94.8849229069412,24.91615800406223,-53.83310064453429,4.874015357241054
4682.6171875,-98.29648938156778,111.4506831643957,-56.25781405682428,2.23929907453181
4687.5,-91.98426407638021,60.21595735365039,-55.39151056875593,150.1138635005798
4692.3828125,-91.85446431677654,45.09938011727317,-53.85482451069871,124.8670195697687
4697.265625,-95.78870900366623,52.27543926120561,-55.17127861331615,105.2791329079735
4702.1484375,-106.032146258225,172.6097587299978,-58.74670135745896,96.69369647985853
4707.03125,-101.0627186365191,87.85552096556187,-70.25863181687481,147.6236273456036
4711.9140625,-97.61236938458461,148.5338690763159,-63.04999658065468,9.379462818054808
4716.796875,-91.24966062906776,98.00128137379966,-59.07034656917573,178.0807582812718
4721.6796875,-88.24330252854733,75.51084103562876,-58.18593878380953,173.9664125342971
4726.5625,-89.48298109949299,74.44297850948529,-57.71586291790615,159.4187911470933
4731.4453125,-94.50044529060665,48.44757907125712,-62.00500683116643,0.7887365199269186
4736.328125,-93.92290758882046,157.9496899556819,-57.48417646744976,75.83520698621388
4741.2109375,-89.59483014649967,128.7106997656329,-54.83110518756981,73.82017718317202
4746.09375,-89.09157767468403,127.6717288160727,-58.41261943431537,50.90239202331929
4750.9765625,-93.37000460352733,139.9861940658843,-62.35944303038676,155.3361845120307
4755.859375,-96.3199562834639,151.9365220618576,-57.8204293517007,97.86673723353086
4760.7421875,-91.3192991936005,132.871915572955,-54.99619041680177,60.62703667613031
4765.625,-88.27624441373322,122.9286854989883,-55.77989277876493,38.70291792507261
4770.5078125,-88.48968115351207,119.7834948717353,-63.55607995081306,34.66961081922105
4775.390625,-90.30411639543979,130.090370783622,-59.27682109585206,108.8495459255208
4780.2734375,-93.52640878372853,178.731058837949,-49.85874047587733,117.6505718326784
4785.15625,-91.82104420282499,57.21696480553225,-45.18839528640968,121.1823065425453
4790.0390625,-92.81974252261703,76.84401263387943,-44.16257238477577,117.6301578240467
4794.921875,-105.6771190369936,52.98693204469023,-46.21804839874778,108.5847382547614
4799.8046875,-93.8326378299311,89.73659761752781,-51.46919589525777,103.9489501481882
4804.6875,-87.23652868541448,81.30957245961584,-76.08652739868363,93.43206033634441
4809.5703125,-85.15402874266181,75.27050189718638,-52.66163374348474,103.4482804467125
4814.453125,-86.81719050440523,64.53421903489908,-51.54825979763741,98.99398846895389
4819.3359375,-89.92877933565634,46.89558900064588,-53.2025748262716,98.34137113576161
4824.21875,-92.04305824777211,19.53481769787918,-56.46696526600194,104.5083996192484
4829.1015625,-93.71683015132308,148.3469429793181,-61.15797088260503,124.4202377046477
4833.984375,-95.33492754159784,117.0776539426115,-62.54731804333724,110.9289880632357
4838.8671875,-96.8401323479162,118.7969658727774,-61.49365989484734,54.04126099640907
4843.75,-92.5247282879625,106.5368800052532,-59.44384834681528,28.13865748483621
4848.6328125,-90.39166824724417,85.76005862487031,-58.38339849976058,27.87645408442939
4853.515625,-89.03123893595996,70.3848684224929,-62.2033434283458,25.41701271067994
4858.3984375,-88.49371556569582,67.50030218591483,-71.42495683991827,144.1230823554152
4863.28125,-90.84041840206024,56.74586563625077,-59.46507160203203,148.9740906139665
4868.1640625,-98.17697623568782,46.28804126430054,-59.64018536207601,139.9388143199311
4873.046875,-96.30737526132768,6.292120494098155,-68.58222296317372,41.37597467605404
4877.9296875,-89.30288997646747,7.754958172974555,-58.19864761408135,177.9353293030131
4882.8125,-88.82173038983831,171.1862920230734,-56.93124827315461,1.139589943977275
4887.6953125,-89.65239253104511,157.2763692795975,-54.76676689251996,16.92780642197754
4892.578125,-92.67739351939035,157.0511977289221,-52.53950906831907,32.48121752611995
4897.4609375,-96.40460434674719,110.7843965824331,-51.68334354963421,50.34246435759309
4902.34375,-92.9786309427262,42.13065117010948,-49.75013900079211,63.0228088129536
4907.2265625,-93.08081937449927,170.3775754640502,-48.42948990327435,65.04470833628443
4912.109375,-96.33288756076551,125.9708563520817,-48.90087781494785,71.77456855633859
4916.9921875,-101.3613619074491,85.10602903296385,-48.82611763085489,86.26953774030855
4921.875,-91.58225211524987,44.7789476110731,-48.26568871025189,91.23620847572249
4926.7578125,-85.6370275122987,42.81276817046881,-48.87325165799821,89.62019458709567
4931.640625,-84.64173563648247,50.04739504417743,-49.88980623603861,87.1398693066899
4936.5234375,-84.53813862590528,64.62640827941074,-53.10220403048378,94.94802568155329
4941.40625,-84.48562112069646,80.26145669627275,-65.47182333879698,151.4393622826679
4946.2890625,-86.93089070368498,95.15601731864794,-56.5537625998975,90.53182885909926
4951.171875,-91.74725226954291,110.6419061315418,-51.39606406602474,96.70979746527605
4956.0546875,-94.69533892888398,103.6583055764906,-49.43349036244464,104.8841901382843
4960.9375,-95.12235985089417,80.49834653972862,-49.41919177633211,124.3481645227933
4965.8203125,-93.758160721054,63.14554983294943,-51.6390676179762,145.7667112615553
4970.703125,-92.0014030834278,63.09556061461561,-55.61798342757026,174.9523978973142
4975.5859375,-94.93691853856861,69.49146802158486,-57.72321784333926,22.00629244933612
4980.46875,-99.70803302599386,28.19392922861868,-56.63745566410253,33.30597805956379
4985.3515625,-93.19905600851767,171.7243186247933,-65.29831596597296,59.57488464493724
4990.234375,-91.27026517893718,166.3501110609667,-51.92843122866414,24.01778808516801
4995.1171875,-91.56784025664196,176.0468655005853,-47.15776767704064,29.97570300615582
5000,-92.04945779268316,15.58300750180755,-46.0635214758347,30.38782273279897
5004.8828125,-91.15467679401979,25.21623550271446,-45.29205432971221,28.72545954681416
5009.765625,-86.98565513707996,19.68021800628349,-48.67055217797299,35.95398703223908
5014.6484375,-85.09232644948679,19.60117094428198,-58.82548799821451,84.41802416158124
5019.53125,-86.84441661525409,16.15486626145968,-58.57078959080334,6.304951551507631
5024.4140625,-90.51053143577667,173.4048484493013,-53.66382657397203,45.12906503407197
5029.296875,-96.25975125771426,101.6871663513288,-49.94435466173979,57.46574762385284
5034.1796875,-88.92749464670032,41.10691078457693,-49.40796962334979,63.30907113442123
5039.0625,-87.08339619445957,32.32526855146041,-52.15223284690349,70.64872898041426
5043.9453125,-91.06328244490597,0.2882349296547898,-58.16199355203057,77.70064070620539
5048.828125,-89.7730772983177,110.9824219886274,-68.39503449586702,18.69378941587473
5053.7109375,-86.98081631489246,88.60926476316914,-55.71689543633973,33.19268189454815
5058.59375,-87.02950198143226,76.07151507866563,-53.34384744475601,21.66144399762325
5063.4765625,-89.62051842995665,58.31227419055374,-54.38620081406774,9.242262151510552
5068.359375,-96.74145246905894,0.3375719575725896,-57.74826010881831,174.2149944882853
5073.2421875,-91.38518935677595,105.689402505367,-70.96784051678191,143.5707273600123
5078.125,-87.47061696005476,89.62797002763698,-65.66418534279941,5.875988702029706
5083.0078125,-84.99839558909579,75.22475161426712,-68.25147811749846,157.6902080563045
5087.890625,-85.08853799287181,63.00060544829626,-65.24722795122219,104.4373939286068
5092.7734375,-87.30205358333735,50.63425185538751,-60.40885348246037,72.42554708722201
5097.65625,-90.32961005975024,27.36332974235837,-58.34174378798943,34.68033551066363
5102.5390625,-92.1137586311783,129.3426365078807,-62.99575513059581,14.66360346405689
5107.421875,-85.98358504678245,91.91527505438297,-69.62524026315867,88.44192930570583
5112.3046875,-83.68858218758227,96.35353095755444,-67.15541943122071,98.19653800110925
5117.1875,-81.94740367986213,105.164656203752,-71.71143142382374,140.7275851952402
5122.0703125,-80.74188956146799,107.7009954910065,-73.33301825773562,176.9518046770964
5126.953125,-81.05671933227521,109.2963531893153,-78.10765696108957,72.18960944182949
5131.8359375,-82.49308047860009,109.7690960405937,-68.89929002975653,47.36467195422363
5136.71875,-83.58940806137485,111.7390650575565,-68.79044839152847,36.52388997493441
5141.6015625,-83.46386669871548,117.5377033896852,-67.92383180858798,124.2005588121305
5146.484375,-83.88584608018748,131.5600382469607,-61.49331722183776,107.7934793812129
5151.3671875,-84.50348247885691,148.5061407485427,-66.6701115744242,59.70497148102022
5156.25,-86.13988749269606,152.9248000795689,-60.39122483003667,152.1619324904987
5161.1328125,-92.21773643843498,169.3463084832604,-55.81183808238147,129.7836546222727
5166.015625,-104.8149710664806,45.7994259411719,-53.86165087736308,117.6389040144618
5170.8984375,-96.38795160468015,42.88945851890391,-55.18195609519186,111.1228949476258
5175.78125,-90.1733746921893,62.35910605688501,-61.46180879366514,101.8197991224569
5180.6640625,-86.44743566828744,81.65588030560869,-77.41277395401558,85.06476643156955
5185.546875,-84.13764983179985,87.63589591119381,-69.76220842704271,27.66974789544815
5190.4296875,-84.43039749889221,90.59039994612083,-62.90320500064138,16.20395513778806
5195.3125,-85.31820120213125,97.95329418910131,-58.57492824196753,8.272704348884634
5200.1953125,-85.44291090919205,100.051453114286,-56.60791557533489,4.206372183731096
5205.078125,-86.29112678277055,95.64990728114444,-58.39300870112609,19.70184395088922
5209.9609375,-88.74077070092969,85.52919523281072,-57.2098742553798,57.56043097172595
5214.84375,-92.91805839497515,55.70465059481561,-55.02086284538103,69.16544532196721
5219.7265625,-96.41024051656731,171.7109272462149,-52.96510215967439,66.95181709011439
5224.609375,-93.62247920851472,117.3949414650573,-50.53590214663853,57.34187462099447
5229.4921875,-91.13585607276161,114.2792242361866,-50.75440818096961,50.28836450487299
5234.375,-90.97824688451313,128.4176362097114,-53.09528562719859,53.33874565978194
5239.2578125,-91.92951113527224,123.7937267051949,-57.16340403888979,59.68748356059976
5244.140625,-88.60154875126584,114.1043069982794,-69.49918893922829,123.3858375837417
5249.0234375,-84.69034096928442,113.3822299111678,-56.35061178070242,4.962416754722988
5253.90625,-82.56548877401019,97.20690936055449,-52.74393436733051,2.251576456187645
5258.7890625,-81.15165781635801,84.22915952931925,-53.22321878931159,176.3183049565911
5263.671875,-81.37440438420556,88.11644988338175,-52.31606715158384,161.6784473532654
5268.5546875,-82.78059110819953,95.8424973169877,-51.34089273168183,148.102798250066
5273.4375,-86.62485496606885,102.5977279245813,-53.05315543142247,118.4951229711277
5278.3203125,-94.57496790998789,116.6265941364761,-51.30923803587635,84.68952050953615
5283.203125,-110.3703468314869,165.6752776558636,-49.45561413341511,72.70296470642243
5288.0859375,-91.67345644006075,138.9449145657736,-50.32777957479151,56.64444123894691
5292.96875,-86.7599482626695,138.0219541032762,-53.60973279831828,32.02775799468841
5297.8515625,-87.02734970526808,137.0929604323352,-59.9384338275987,170.4294872190761
5302.734375,-93.40459992284943,108.5085014078626,-57.34504288406945,83.59630834777958
5307.6171875,-89.35423679882658,27.85843771511597,-54.06135179772512,69.45723390576609
5312.5,-84.51143951748341,9.603661247375854,-58.37842318389471,73.33221338246159
5317.3828125,-84.09274049344155,174.8066773775467,-63.99280862690414,124.269881350935
5322.265625,-86.43595827227333,169.4754018070083,-58.5574829290458,165.8382869902639
5327.1484375,-92.22302931127169,172.1399291296213,-56.31673961959181,172.3876865277525
5332.03125,-98.48608414764212,81.15061214613603,-57.63679734942518,160.0386744948759
5336.9140625,-90.64513493402494,73.78048841738612,-60.62862848608881,149.2167363683629
5341.796875,-89.85003593786581,90.57489841675668,-69.52153915538223,103.2184732603582
5346.6796875,-92.61898921114573,94.58485940922486,-59.68492526609318,6.564062835928678
5351.5625,-95.10188033382121,92.10211018124338,-53.82637890250366,169.9893942360255
5356.4453125,-99.27837906429802,41.30744562465312,-50.87047669931589,166.8331924172346
5361.328125,-92.30040447455907,157.050954182037,-50.33711977063628,173.2377588655099
5366.2109375,-90.79391608391894,158.6595478372624,-53.45800850070138,21.48496655842429
5371.09375,-94.00704110711195,162.6117884612427,-53.76304188776199,84.05456159482347
5375.9765625,-100.1075420321212,138.7907208755621,-51.94038519115579,103.1415910694716
5380.859375,-105.8031305463052,161.701177024392,-53.01256228826506,96.91306544801375
5385.7421875,-106.4713459804745,148.9809576975121,-55.16589309749932,78.78810294060808
5390.625,-101.4502510626845,80.12206329292445,-55.36636921530798,46.18314621054338
5395.5078125,-107.7250714065195,54.01561903809282,-53.96082595749856,39.490908109045
5400.390625,-105.3538703022771,155.7909641335932,-53.46642236588173,59.24605928305659
5405.2734375,-98.71161718175058,4.631820549144203,-52.65144139957692,78.30085014633555
5410.15625,-97.92984576148973,168.6191862735454,-54.46603459165193,93.88689042388397
5415.0390625,-96.86342707999023,123.1436512572367,-64.08826409714192,125.1285083275811
5419.921875,-101.4642249595102,143.9404815184735,-64.12934354221613,95.69438482123306
5424.8046875,-96.042558925623,34.23906819969366,-57.22770085181003,115.9702919893353
5429.6875,-91.59207349882269,23.06455238523965,-53.95897440219038,130.1898489228606
5434.5703125,-87.23844089676922,24.23136445355124,-53.20121948230779,144.11093816589
5439.453125,-84.88141028382736,31.91920834572087,-54.71242396398834,154.3380112039979
5444.3359375,-85.73966321554167,30.49506965487683,-57.6956203707847,167.6779435692451
5449.21875,-88.06207915470269,32.59868467295829,-63.3673257181384,152.5309193650907
5454.1015625,-89.46940214677993,56.59626261888579,-60.99885803995114,101.3260759887204
5458.984375,-89.17569125453727,89.66433960915374,-56.70270651544165,96.8092402545936
5463.8671875,-87.00303489530349,122.6191364710806,-53.50962024051488,93.99563793719756
5468.75,-84.61539477733167,135.3953106877478,-52.92325271591807,94.95508327719318
5473.6328125,-83.57502002358905,139.1996694308386,-55.80823399930885,90.86384571987185
5478.515625,-83.71823933374861,144.6021334544583,-65.03618058461217,68.26382345768297
5483.3984375,-85.14505111120815,140.989726354549,-62.38968156568894,102.2712202493353
5488.28125,-87.24034029295929,121.8035558958176,-56.38423474164064,113.0833744813716
5493.1640625,-91.09209420607908,103.3799763645409,-56.05597931625995,132.6901268166466
5498.046875,-102.7077884717019,97.84997327233894,-60.19201345270876,153.7207357372432
5502.9296875,-96.47007428356639,100.0751729954717,-62.51293614661581,16.13446853912522
5507.8125,-90.6800490291813,101.9633963087757,-63.7568471000717,61.06411653501392
5512.6953125,-90.48438510016176,92.65052458890274,-63.02884950173912,145.8190113716212
5517.578125,-92.0664791112988,80.3318620759174,-58.85070551823348,23.02463548657717
5522.4609375,-100.4204665793704,70.9132005345902,-54.51224578716086,52.35656470830754
5527.34375,-101.7137383556038,114.1615437040518,-51.81882126256377,65.24411704013373
5532.2265625,-96.08246195290549,90.06660322806236,-51.82305033771832,78.81853518668403
5537.109375,-92.69147523124349,37.1842777477884,-52.81982074674826,88.64278608549864
5541.9921875,-88.85234988612555,7.46205647258364,-56.15548495135029,85.83188738848735
5546.875,-87.47059413495089,168.4955662285657,-68.8581030154949,82.55021973691483
5551.7578125,-86.06169253159632,145.1963927577742,-76.02480030654304,159.9089586022714
5556.640625,-86.17498177917025,121.2993471560304,-67.07797813804108,107.408187962934
5561.5234375,-87.30979868422408,89.26553864856423,-67.18325903423687,130.9263337107203
5566.40625,-86.10919268891783,63.13326720319059,-64.36242330466955,10.64823343031214
5571.2890625,-84.7791395200673,48.89361965067133,-62.02355334211464,50.39274703426853
5576.171875,-85.41965315426863,43.54487240595439,-54.8570336132383,79.08653921424596
5581.0546875,-89.60710787797453,49.47462078932736,-49.38195216471203,88.93731265663506
5585.9375,-105.3822550995465,30.87762220021836,-47.65482216597782,102.3268901115497
5590.8203125,-93.90965391681178,102.3595039451568,-47.45385332665559,111.5263273839386
5595.703125,-89.53817593396955,118.528992694915,-49.05243269166552,113.3552207728373
5600.5859375,-85.86127769716965,140.6997232956639,-55.45342076421296,120.016705998461
5605.46875,-82.49460371044103,158.9443527718694,-75.55908223624692,132.4464584692538
5610.3515625,-82.03770999413723,167.9321120684527,-57.89076544305686,131.0831632989874
5615.234375,-84.06531368217287,166.9784217478786,-55.14738197601437,117.4966505242106
5620.1171875,-86.37496725432896,162.810279835225,-57.0913709276505,105.2922177700819
5625,-91.75148439701259,171.0584785978009,-65.56551394113329,17.03855358164114
5629.8828125,-99.88066013007477,47.10848910351154,-54.41394152603215,149.2953184373194
5634.765625,-98.30473476424319,69.50547949254219,-50.72862439389396,137.9749070854586
5639.6484375,-95.84931112259591,93.78303408147336,-48.19874378785327,123.920265819352
5644.53125,-92.35314115271018,123.8052487637527,-47.5591772530375,119.335201527853
5649.4140625,-90.12686948190216,133.8171957439671,-49.48441355675332,120.0484662218628
5654.296875,-89.67557713459524,124.7899073207155,-53.30771865567976,116.6652643611315
5659.1796875,-89.83510996652738,112.3188669003531,-61.59980726109451,97.58718285197932
5664.0625,-89.44729660507697,100.1415956147061,-69.75221962114682,80.83133139941775
5668.9453125,-89.83939084149037,77.2726615372576,-62.44713797831405,62.8582214047678
